imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt1181826,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}]",,67329.0,de,Kaltmiete,"One of four flatmates starts living behind his locked door. A psychological warfare begins, that finally escalates.",0.85,/6azHzT2CoQL9OThxlAykrIhW7dZ.jpg,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2007-09-01,0.0,48.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,"Rent, No Utilities",0.0,0.0,0.0,
tt1183147,0.0,,,5000.0,"[{'id': 27, 'name': 'Horror'}, {'id': 35, 'name': 'Comedy'}]",,401621.0,en,Lights Camera Dead,"Die hard filmmaker Ryan Black and ever so pretentious screenwriter Steven Didymus will stop at nothing to complete their self-proclaimed zombie masterpiece ""The Music Box."" Halfway through shooting, a fed up cast and crew quit, thus shutting down production. But not for long... the fast, efficient filmmakers devise a plan to ""finish off"" their flick... and there will be blood!",0.6000000000000001,/sGLOR8cl6YDBMOxexlWYtpRtIEl.jpg,"[{'id': 118160, 'logo_path': None, 'name': 'Aisthesis Productions', 'origin_country': ''}, {'id': 64598, 'logo_path': None, 'name': 'Duke Studios', 'origin_country': ''}, {'id': 64600, 'logo_path': None, 'name': 'White Lightning Productions', 'origin_country': 'US'}]",[],2007-10-28,0.0,77.0,[],Released,Less Bore... More Gore,Lights Camera Dead,0.0,0.0,0.0,
tt1183478,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}]",https://www.radiotimes.com/movie-guide/b-hjdgre/basic-slaughter/,923321.0,en,Basic Slaughter,"Rotary, Pennsylvania was a nice place to live, until yesterday. A killer appeared without warning. He is on a murder spree, killing whoever he can.",0.6000000000000001,/2aHzCEEK2Ebk4I8WWf3acyesDOS.jpg,[],[],2007-01-01,0.0,62.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,None,Basic Slaughter,0.0,0.0,0.0,
tt1183731,0.0,,,0.0,[],,643109.0,en,Tkaronto,"Far from home and struggling to reconcile their Native identities with non-Native culture, Ray and Jolene negotiate a growing attraction as they're drawn together, in this reflective exploration of urban Aboriginal identity.",0.6000000000000001,/fVBq7ii0uIrHsHOsjsyWsJ7rPh4.jpg,[],[],2007-10-21,0.0,105.0,[],Released,,Tkaronto,0.0,7.0,1.0,
tt1185434,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}, {'id': 18, 'name': 'Drama'}]",http://www.troma.com/films/a-nocturne-night-of-the-vampire/,154390.0,en,A Nocturne: Night Of The Vampire,"From the Australian underground comes a dynamic gothic original. Z and X are vampires bound by love and driven by their lust for blood. Together they stalk their unsuspecting prey in the dark streets and back alleys of Melbourne, but tonight they aren't the only killers lurking in the shadows. A moody and atmospheric thriller, A NOCTURNE: NIGHT OF THE VAMPIRE is a sophisticated reworking of the vampire genre with film noir stylistics.",2.155,/kabxtoVSqZWStJkiF0AQLEi6oog.jpg,"[{'id': 3052, 'logo_path': '/kqP7DC8cUCzDSI5SXiJKJKmQg1K.png', 'name': 'Troma Entertainment', 'origin_country': 'US'}, {'id': 14930, 'logo_path': None, 'name': 'Innersense Productions', 'origin_country': ''}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}]",2007-09-20,0.0,70.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,A Nocturne: Night Of The Vampire,0.0,2.0,3.0,
tt1185596,0.0,,,0.0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,57185.0,en,The Hanged Man,"The Hanged Man is the tale of six social misfits who meet on-line, and in a desperate attempt to escape their troubled pasts agree to gather in an abandoned barn to commit group suicide. But when the plan goes awry, the group discovers there just may be something to live for.",0.6000000000000001,/lagFLyi5ePxYXu1toDpL93Q5EQ2.jpg,[],[],2007-03-12,0.0,88.0,[],Released,What's left to fear when you're ready to die?,The Hanged Man,0.0,4.0,2.0,R
tt11865296,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,883236.0,en,Mile Post 398,"Taking place on the Navajo Nation, Cloyd Begay (Beau Benally), has been a victim of alcohol abuse and domestic violence throughout his childhood in result having him resorting to alcohol to repress his memories. As he is willing to take responsible for his life and as husband and father, his drinking buddies Jimmy (Gerald Vandever) and Marty (James Junes) cultivate in having Cloyd continue their carefree lifestyle of drinking and partying, preventing him to change. All the while, his wife Lorraine (Kim White) and son Michael (KJ White) begin to lose hope in him and seriously consider leaving him. As the ensuing events unfold, it leads him making the choice that will change his life forever.",0.6000000000000001,,[],[],2007-01-09,0.0,110.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Navajo', 'iso_639_1': 'nv', 'name': ''}]",Released,,Mile Post 398,0.0,0.0,0.0,
tt1189397,0.0,,,0.0,[],,765833.0,en,Used,"Ben Malafide has been in prison for 20 years. His nerves are shot, his feelings shriveled. St. Tre, who runs an escort service and a strip club has taken him in. Ben feels he has nothing to offer her. She feels kinship as a fellow outsider, and loves him as a twin, a lost soul. But St. Tre has a weakness. She is a card player, and has amassed large gambling debts, mostly to Kenny Nordstrom who manages Schumacher’s gambling clubs in Northern California. Kenny is secretly in love with St. Tre but, afraid to show it, he keeps everything on a business level.",0.6000000000000001,,[],[],2007-10-13,0.0,84.0,[],Released,,Used,0.0,0.0,0.0,
tt1189893,0.0,/fiWhxsi6frENfnw9tuNnOi68uHa.jpg,"{'id': 122123, 'name': 'Three Heroes Collection', 'poster_path': '/slZBC6TbA7cltdrNcGGr7MERYtO.jpg', 'backdrop_path': None}",0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 16, 'name': 'Animation'}, {'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",,451172.0,ru,Илья Муромец и Соловей Разбойник,"Ilya Muromets has to rescue his trusty horse Burushka and Kiev treasury from the greedy hands of the famous bandit, Solovey-Razboynik.",5.9719999999999995,/srSkdttwn3RoRPnMP3F2nf2d4eg.jpg,"[{'id': 318, 'logo_path': '/q0UG4oZERwIywJdDPF4lRlvdYGW.png', 'name': 'CTB Film Company', 'origin_country': 'RU'}, {'id': 5306, 'logo_path': '/pKJoVsFJklsUEOSUDPnmAJsxEXg.png', 'name': 'Melnitsa Animation Studio', 'origin_country': 'RU'}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2007-12-28,0.0,80.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Ilya and the Robber,0.0,6.9,46.0,
tt1190556,0.0,/d2N5AyY9pbjdpA710VOHrIdCZvS.jpg,,0.0,"[{'id': 27, 'name': 'Horror'}, {'id': 28, 'name': 'Action'}, {'id': 14, 'name': 'Fantasy'}]",,27436.0,th,โอปปาติก เกิดอมตะ,"Opapatika is a special power that makes one become practically invincible. The power remains alive so long as that person is remains alive. In this film, five Opapatikas, each with their own unique power, are brought together. They meet in the middle of a great assassination that finally brings them loss, but a new start of their lives.",3.298,/4UqjU3q8iwGtNKSBXf9KupmwNp1.jpg,"[{'id': 4207, 'logo_path': '/v5BSFwIXQmZEO16bClILNrbv4Kl.png', 'name': 'Sahamongkolfilm', 'origin_country': 'TH'}, {'id': 4206, 'logo_path': '/pWUbIYoZDsvOD1yT0FzfYetWBxL.png', 'name': 'Baa-Ram-Ewe', 'origin_country': 'TH'}]","[{'iso_3166_1': 'TH', 'name': 'Thailand'}]",2007-10-23,0.0,110.0,"[{'english_name': 'Thai', 'iso_639_1': 'th', 'name': 'ภาษาไทย'}]",Released,,Demon Warriors,0.0,5.4,16.0,
tt1193468,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}]",,250417.0,en,Clay,"Clay is a killer. He walks the streets, picking his victims by fate. Behind his madness lies Sam, his father, a man who unknowingly raised a serial killer by filling his child's head with years upon years of evil stories, lies, bitterness, abuse and fear. Now Clay has grown up, and his father's vicious rule over him is headed to a certain end...",2.165,/fvMoDYJ3AxHS20J21eSoqKyQQdx.jpg,"[{'id': 64599, 'logo_path': None, 'name': 'SRS Cinema', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-10-26,0.0,116.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Clay,0.0,0.0,0.0,
tt1194437,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,63965.0,en,Rats and Cats,"Rats and cats is a dark, satirical comedy about a fallen star and broken dreams. It is about fame and our culture of obsession. Actor Darren McWarren (Jason Gann) starred in soap, mini-series and film before destroying his career with a series of indiscretions. Now McWarren is out of the industry and living in a small town in Western Victoria he can do whatever he wants. When a journalist decides to write a ""Where are they now"" profile on McWarren, he finds the former star has become a modern day Errol Flynn. The local girls want to fornicate with him and their fellas want to fight him. He mightn't have found love - but it's the next best thing.",1.022,/r5wkNytf7CzO16prJ1P5774FTOh.jpg,[],[],2007-05-29,0.0,88.0,[],Released,Never meet your heroes.,Rats and Cats,0.0,3.0,2.0,
tt1194664,0.0,/eJTPUAUVD9WXLnm83Mf7XjXux8Y.jpg,,0.0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",http://www.koizora-movie.jp,40713.0,ja,恋空,"During her freshman year in high school, Mika Tahara (Yui Aragaki) loses her cellular phone, but later finds it in the school library with the help of an unknown caller. Throughout the summer, Mika and the mysterious caller continue to communicate, and agree to meet each other once school starts again. The caller turns out to be Hiro (Haruma Miura), a delinquent-like boy Mika is initially afraid of, who shows proof of his identity as the caller with a photo of the sky on his cellular phone.",20.516,/71QWzMNBXZLwmwvg7nZBKrWRCmD.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2007-11-03,44038000.0,129.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Sky of Love,0.0,7.9,129.0,
tt1198053,0.0,,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 27, 'name': 'Horror'}]",,136328.0,en,Backwoods Bloodbath: Curse of the Black Hodag,"In 1877, a fierce creature, known as Bovinus Spiritualis (the Black Hodag) was discovered in the northern woods of Oneida County, Wisconsin. To this day, locals whisper of the Black Forest, and the curse of the creature that dwells within. ""Backwoods Bloodbath"" is an old school horror-gore flick about six friends who take a road trip to a back country town where a local legend has been feeding off the population for decades, only to find themselves becoming the latest items on the creature's menu.",1.022,/1nO1ePIHv72EA6dJvD0CeJvT0qt.jpg,[],[],2007-10-21,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Something is watching... waiting... hungry.,Backwoods Bloodbath: Curse of the Black Hodag,0.0,1.5,2.0,
tt1198196,0.0,/ivwvKdZJMsFU80q08E0419nvuBt.jpg,"{'id': 122776, 'name': 'Kvartet I Collection', 'poster_path': '/rleIVHx2kG8lYfHUsBh3CkD4Jnc.jpg', 'backdrop_path': '/6xWR4pUav8UKXqkCdgqgZTIk1mg.jpg'}",0.0,"[{'id': 35, 'name': 'Comedy'}]",,20963.0,ru,День выборов,The employees of a radio station in Moscow are forced to organize the elections campaign for a future governor in one of Russia districts.,5.383,/nB1oUrVV953Ywe5KpXymMcEo0HQ.jpg,"[{'id': 3419, 'logo_path': '/byrxE2pJD9JLyBCIzyK0pYVanyG.png', 'name': 'Central Partnership', 'origin_country': 'RU'}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2007-01-01,0.0,122.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Elections Day,0.0,7.2,82.0,PG-13
tt1202572,0.0,/f6Kg6s9FG5zyMI95AMr8j3ZnBPo.jpg,,0.0,"[{'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}]",,108823.0,ko,은하해방전선,"Writer's block may be the least of rookie filmmaker Ryu Young Jae's problems. His girlfriend ditched him, his first feature production is falling apart, and things are looking like they'll only get worse in this absurd adventure from one of South Korea 's edgiest young filmmakers.",0.6000000000000001,/34PVdGJraPxEDvVhDCa5QSKp6gA.jpg,"[{'id': 79409, 'logo_path': '/6Eoq8GPUXJtFGQSe99bc4YZHYg2.png', 'name': 'Generation Blue Films', 'origin_country': 'KR'}, {'id': 45370, 'logo_path': None, 'name': 'Indiestory', 'origin_country': 'KR'}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2007-11-29,0.0,85.0,"[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,Milky Way Liberation Front,0.0,4.5,3.0,
tt1206585,0.0,/9OMH0SxlPQL2uRph9OfqH0xBlwp.jpg,"{'id': 115708, 'name': 'Winx Club Collection', 'poster_path': '/pC8q3zOAD5ZMWVIt7CkLDuL2pYt.jpg', 'backdrop_path': '/nt2ArMVA14yvfvBdWfp0txK2jw9.jpg'}",0.0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]",,80797.0,it,Winx Club - Il segreto del regno perduto,"Sixteen years ago the most powerful warrior wizards of the Magic Dimension sacrificed themselves to fight against absolute evil. Now the fate of a kingdom is in the hands of a young girl - Bloom, the fairy of the Dragon's flame. Accompanied by her Winx Club girlfriends, Bloom must overcome the greatest challenge of all: enter the depths of the obscure dimension, fight against evil to bring her parents back to life and reveal the mystery linked to her origins. The destiny of the entire Magic Dimension depends on the outcome of this conflict.",15.285,/n3ZxUztAAF4NEzYnIZd8XZVyTJ1.jpg,"[{'id': 18247, 'logo_path': None, 'name': 'EuroVideo Medien GmbH', 'origin_country': ''}, {'id': 18973, 'logo_path': '/lM081nCPhuKIPc2lJWstsQAlIaJ.png', 'name': '01 Distribution', 'origin_country': 'IT'}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2007-11-29,0.0,85.0,"[{'english_name': 'Dutch', 'iso_639_1': 'nl', 'name': 'Nederlands'}, {'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Winx Club: The Secret of the Lost Kingdom,0.0,6.9,178.0,PG
tt1206665,0.0,,,0.0,[],,160888.0,pl,"Środa, czwartek rano","On August 1, the anniversary of the 1944 Warsaw Uprising, two young people, lost and alone, are looking for happiness and their way in life.",0.6000000000000001,/c1tifl9IBBicJvKJ5VFMdRAdHDv.jpg,[],[],2008-02-10,0.0,71.0,"[{'english_name': 'Polish', 'iso_639_1': 'pl', 'name': 'Polski'}]",Released,,"Wednesday, Thursday Morning",0.0,0.0,0.0,
tt1207645,0.0,/3tisQx5wfhwV0arLWgHhadCfTlf.jpg,"{'id': 841967, 'name': 'Sergeant Keroro Collection', 'poster_path': '/q1BMtVemTZCAfhOCrh7teHNIDAN.jpg', 'backdrop_path': '/eArhJJPe9II91gPbyV8cfsTlCHd.jpg'}",0.0,"[{'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.keroro-movie.net,212471.0,ja,超劇場版　ケロロ軍曹２　深海のプリンセスであります！,"Another Kiruru appears in the South Pacific, but it was defeated by two unknown entities that look like Keronians, with subtle differences. Meanwhile, Keroro and the gang goes for a trip sponsored by Momoka to a private island. There, an alien named Meru, who claims himself as the prince of the deep sea, captures them, and aims to make Natsumi his princess, and that they had captured Keroro, who pleads to them to assist the Keroro Platoon, only to be kicked out.",2.692,/2WoNyRkh75lDRdgmZmBNZNvEvDc.jpg,"[{'id': 3153, 'logo_path': '/yKZ9UarLSu9Y4Gpw33nKRQOPM7z.png', 'name': 'SUNRISE', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2007-03-17,0.0,77.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Sergeant Keroro The Super Duper Movie 2: Deep Sea Princess,0.0,6.1,5.0,
tt1210064,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,597968.0,ja,ガール・スパークス,"Saeko is a normal schoolgirl who just happen to witness two rockets collide in the sky one day. Finally, this is something out of the ordinary. She attends school, but it is dull. Life is boring. The teacher has other things on his mind. Her father stinks. Her father's factory is going broke. Perhaps she can save it. That would be something different.",1.16,/2H1DA1OAo9Pz5hsAFOmrblwFyXJ.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2007-11-17,0.0,94.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Girl Sparks,0.0,6.0,2.0,
tt1210107,0.0,/hrlK0Mz2e71cGNsbtnDwla0Ssfj.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,67865.0,de,Straight,"Straight is the story of a messy love triangle between two men and a woman. Nazim (Eralp Uzun) is a hot young Turkish guy involved in petty crime. He goes out each night with his buddies, cruising for girls and dealing drugs in a seedy city square populated with hookers. None of his buddies suspect that on many of those nights he ends up in the arms of men. Since he met David (Florian Sonnefeld) on the street, his hetero façade is rapidly crumbling. His friends seem to pick up on the new vibe and wonder what’s up. David is from a bourgeois Jewish family and slumming it. He hangs out on the street pretending to look for drugs, but what he really wants is Nazim. Their first hookup is alternately hot, tender and filled with guilt. Nevertheless, their affair develops in secret against all odds. Further entangling things is David’s Polish-German girlfriend (Beba Ebner), who is revolting against her strict Catholic upbringing by going out with this punkish Jewish boyfriend.",4.032,/nvlhAiiVURWLg7nJQJMrPhF3Im.jpg,"[{'id': 96205, 'logo_path': None, 'name': 'Käferfilm Produktion', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2007-06-22,0.0,59.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Straight,0.0,5.6,8.0,
tt1210347,0.0,/p2e3ODuPmz2BTjAiNU61bqD9k3d.jpg,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 878, 'name': 'Science Fiction'}]",,38973.0,ja,劇場版 仮面ライダー電王 俺、誕生!,"With Gaoh having stolen the DenLiner and trapping the Imagins onboard, Ryotaro and Hana find themselves trapped in the year 2000 where they meet Ryotaro’s younger self, but Ryotaro is slowly forgetting everything having to do with Den-O! As Gaoh gets closer to his target, the only hope lies with Yuuto’s complex plans and a little bit of luck, or else time itself could fall victim to Gaoh’s evil desires!",4.819,/kvrQeqnVmfR4cij2CYJNu8M2sv3.jpg,"[{'id': 5671, 'logo_path': None, 'name': 'Ishimori Productions', 'origin_country': ''}, {'id': 5822, 'logo_path': '/qyTbRgCyU9NLKvKaiQVbadtr7RY.png', 'name': 'Toei Company', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2007-08-04,12236890.0,69.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Kamen Rider Den-O The Movie: I’m Born!,0.0,6.8,6.0,
