imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt0417866,0.0,,,0.0,[],,253100.0,en,The King of Iron Town,"Former high school football star Tyler Wells is having trouble settling into his comfortable working class life. With his job at a local plant hanging in the balance, and a baby on the way, he seeks one last taste of glory by entering a local boxing contest. When his troubled younger brother, Gabe enter the competition, Tyler finds himself battling not only his personal demons but his own flesh and blood as well. The two square off bringing decades worth of selling emotion and conflict into the ring.",0.6000000000000001,/8CEX03HTYOGjT1F7Z7bxtjxryte.jpg,[],[],2004-05-18,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The King of Iron Town,0.0,0.0,0.0,NR
tt0417949,0.0,/j4R9RULBVXThmVJ8MhbINCboTNS.jpg,,2000000.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,100152.0,ru,Марс,"Somewhere deep, deep in Russia there is a town called Marks (named after Karl Marks, founder of Communism theory) where all people are working on toy factory and receiving their wages as toys. News from other cities are arriving on very rare occasion. One morning, Boris, a former boxing who is running from something, wakes up in train and see four letters MAR_S. From his first steps he starts to meet new people as Gregori, young man with a dream who is in love with local librarian, Greta, whose dream is to get out from this god-forgotten town. With each new step, he is meeting new people, but the past is hard to escape",1.181,/cKjucgbikeqUOhRBTWCJYRQzxxC.jpg,"[{'id': 85254, 'logo_path': '/y7GUyTtDYxkLHe9iabX2HlsQ9Ty.png', 'name': 'Studio SLON', 'origin_country': 'RU'}, {'id': 3419, 'logo_path': '/byrxE2pJD9JLyBCIzyK0pYVanyG.png', 'name': 'Central Partnership', 'origin_country': 'RU'}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2004-11-11,240000.0,100.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Mars,0.0,5.7,3.0,
tt0417973,0.0,,,0.0,[],,677611.0,en,Mission Movie,"A bilingual film, ""Mission Movie/Una Pelicula de la Mision"" inspects the themes of territory, diversity, and belonging through the intertwined lives of neighbors in San Francisco's Mission District. Mark, a white, traditionally trained artist, is forced to seek the help of Roger, a Latino artist born and raised in the Mission, to confront a group of kids who have been tagging his mural. Meanwhile, Mark and his troubled hipster roommates amble into activism as they face eviction from their apartment. Also being evicted from the building are Rosario and Rene, recent immigrants whose marriage is tested by their new environment. Antonia, a third-generation resident, finds the fruits of her success making her an ""accidental"" target. And George, a Palestinian shop-owner struggles as his love for his decidedly American children is challenged by conflicting values. ""Mission Movie"" depicts the cutting edge of a socio-political change, foreshadowing what will happen in the rest of America.",0.805,/lKHAgoqmatZg7XbBL5Py1GwraCD.jpg,[],[],2004-07-07,0.0,95.0,[],Released,,Mission Movie,0.0,0.0,0.0,
tt0418096,0.0,,,0.0,"[{'id': 53, 'name': 'Thriller'}]",,103212.0,hi,रक्त,"Drishti, a psychic tarot card reader becomes unwittingly mixed up in the disappearance and possible murder of a socialite.",3.132,/kFuDXoZyA2HZ6Wud9cMa3WEcVhV.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2004-09-22,0.0,162.0,"[{'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,What if you can see the future?,Rakht,0.0,4.7,9.0,
tt0418259,0.0,/mOcwwi8Bnd8r8Vld4sUrD97U8sz.jpg,"{'id': 926177, 'name': 'Aldo Giovanni e Giacomo Collection', 'poster_path': None, 'backdrop_path': None}",0.0,"[{'id': 35, 'name': 'Comedy'}]",,57112.0,it,Tu la conosci Claudia?,"Meet Claudia: dull Giovanni is married with her, Giacomo is divorced and happy of it (until he meets her), and Aldo... is a taxi driver. At the end, who will have won her heart?",7.732,/15bzqOHZfLl3XjAFeT87SDvvkP5.jpg,"[{'id': 6246, 'logo_path': None, 'name': 'Medusa Film', 'origin_country': 'IT'}, {'id': 9094, 'logo_path': None, 'name': 'A.Gi.Di.', 'origin_country': ''}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2004-12-15,0.0,104.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Tu la conosci Claudia?,0.0,6.7,900.0,
tt0418299,0.0,/m2TqWJoKAlIHqi8dxUQ1D1vzn1l.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,20724.0,it,La vita che vorrei,"A relationship develops between seasoned actor Stefano and his young, ambitious co-star Laura when they are cast as the two leads in a film. Stefano must deal with his growing jealousy when Laura's career begins to take off.",0.884,/9PIaRSPvVOcQtqmPB6NVGCOuWQU.jpg,"[{'id': 56435, 'logo_path': None, 'name': 'Lumière & Co.', 'origin_country': 'IT'}, {'id': 155990, 'logo_path': '/py9VaywwK6KVi94YwrxSKVg1gkh.png', 'name': 'RAI Cinema', 'origin_country': 'IT'}, {'id': 167336, 'logo_path': None, 'name': 'MTM Medien & Television München GmbH', 'origin_country': ''}, {'id': 11912, 'logo_path': None, 'name': 'Mikado Film', 'origin_country': 'IT'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",2004-10-01,0.0,125.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,The Life I Want,0.0,6.8,8.0,
tt0418305,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,252476.0,en,Время жатвы,"Winner of a Golden Plaque award at the Chicago International Film Festival ""for its complex and poetic evocation of an ambiguous period in Soviet history,"" Marina Razbezhkina's debut film HARVEST TIME is a beautiful portrait of a woman living in a small Russian village after World War II. More than a story of survival against ethics, or individuality against collectivity, HARVEST TIME is a piercing meditation on family unity.  - Written by Anonymous",0.6000000000000001,/xpoIxS3hFhcIPSpRyuVCtsOgkAp.jpg,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2004-06-25,0.0,67.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Harvest Time,0.0,5.6,5.0,
tt0418362,0.0,/h0ihknzGbE42QEk9ujUTMebFnDT.jpg,,0.0,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}]",,20495.0,hi,मुझसे शादी करोगी,"Sameer, fast at losing his temper is re-located to Goa where he falls in love with Rani. But Sameer's new roommate Sunny, has some plans of his own.",6.911,/9PqBPlaO5wLI7LPMaJNLoIiSSSA.jpg,"[{'id': 60536, 'logo_path': '/chMIfiURhqvr6eWCrzxIwuaWVeN.png', 'name': 'Nadiadwala Grandson Entertainment', 'origin_country': 'IN'}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2004-07-30,0.0,163.0,"[{'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}, {'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}, {'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,How to win a girl's heart.,Mujhse Shaadi Karogi,0.0,6.3,77.0,PG
tt0418460,0.0,,,3500000.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 10749, 'name': 'Romance'}]",https://www.akshaykumarmovies.co.in/2021/09/aitraaz-full-hd-movie-aitraaz-full.html,22315.0,hi,ऐतराज़,"Aitraaz revolves around the character Raj Malhotra (Akshay Kumar) a successful businessman who has everything going for him, including a lovely wife (Kareena Kapoor). Just when he thinks things can't get any better, Sonia (Priyanka Chopra) - his ex-girlfriend, now the boss's wife - walks back into his life - and she wants Raj at any cost.",7.442,/jzyOT5bO52y1mHiL0v1bQDOAISA.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2004-11-12,9250000.0,159.0,"[{'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}, {'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,Aitraaz,0.0,5.7,43.0,PG-13
tt0418590,0.0,/ndaCyE1CMtfXsQgsj6Gt1M7Tghw.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",,127450.0,en,Peperoni ripieni e pesci in faccia,"After a long marriage, Maria and Jeffrey are now in crisis. Trying to keep the family together, she tries to convince their children to attend the birthday of the old grandmother Assunta, owner of the beautiful house in which they live. But their children are going through a rough patch. Francesco is a writer who is ashamed of having achieved fame with a book of literary shoddy, why his wife has lost respect. Marco is a doctor and is happy with his family, but his wife is determined to throw it all away for that to become an actress. Meanwhile, Miriam, a young emancipated, discovers she is pregnant, but does not know which of her lovers is the father.",1.168,/fJEDeDoGS0bpj1Dwzv7zu1jJKI5.jpg,"[{'id': 68523, 'logo_path': None, 'name': 'Solaris Cinematografica', 'origin_country': ''}, {'id': 21525, 'logo_path': None, 'name': 'Institut del Cinema Català (ICC)', 'origin_country': ''}, {'id': 14016, 'logo_path': '/snclwsIZQbgvqYCBJP8fqNlCA5y.png', 'name': 'MiBAC', 'origin_country': 'IT'}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",2004-11-14,0.0,98.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Too Much Romance... It's Time for Stuffed Peppers,0.0,6.0,1.0,
tt0418599,0.0,/AhCV1bxLAQ7y6XcZCtRlDqQWIKE.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,43561.0,it,Christmas in Love,"A middle-aged man’s relationship with a young model is questioned by his daughter, who’s dating an older man herself.",6.324,/fDoIhxy7Llz7M4mkAsgehO2h50s.jpg,"[{'id': 4753, 'logo_path': None, 'name': 'Filmauro', 'origin_country': ''}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2004-12-17,0.0,118.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Christmas in Love,0.0,4.6,205.0,
tt0418693,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}]",,579136.0,en,Fronterz,Three out-of-work actors pretend to be gangasta rappers.,0.6000000000000001,/pBSqZ2ZQl6eWLbzhTsmZbPcDkkI.jpg,[],[],2004-08-06,0.0,95.0,[],Released,There's More Than One Way to Become a Famous Hollywood Actor.,Fronterz,0.0,1.0,1.0,
tt0418903,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,75811.0,en,Most High,"When Julius (Marty Sader) loses his girlfriend, his job and the life of his pseudo father, Jack, his itch for a ""quick fix"" suffocates his ambitions and takes him on a trip through the disturbing addiction of crystal meth. Julius confides in Erica (Laura Keys), who lures him into her erratic lifestyle, and their crazy romance brings him terrifying hallucinations and isolation as he learns that hedonism will not eliminate his pain.",0.6000000000000001,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-11-28,0.0,95.0,[],Released,,Most High,0.0,5.0,2.0,NR
tt0419062,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}]",,640960.0,en,Pizza Man Vs. the Dude,"When the worlds of high speed pizza delivery and accidentally invoked gypsy elemental beings collide, cheese is extra.",0.805,/T4pUuow91TX32MzgRPvHy1AI8o.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-12-12,0.0,82.0,[],Released,,Pizza Man Vs. the Dude,0.0,0.0,0.0,
tt0419098,0.0,,,150.0,"[{'id': 27, 'name': 'Horror'}, {'id': 35, 'name': 'Comedy'}]",,361268.0,en,Trees 2: The Root of All Evil,"Having already faced the Great White Pine in TREES, Ranger Cody is now faced with the task of battling an entire feeding frenzy of geneticly enhanced trees created by the government.",0.6000000000000001,,[],[],2004-03-20,0.0,101.0,[],Released,It's gonna be one hell of a Christmas!,Trees 2: The Root of All Evil,0.0,0.0,0.0,
tt0419167,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",,114209.0,en,Stragglers,"When a supernatural phenomenon causes a group of people in the North Georgia Mountains to mysteriously disappear, a small team of research scientists rush to the area to begin a dangerous investigation which leads them into a spiraling psychological battle for survival.",0.621,,[],[],2004-10-08,0.0,86.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Don't fall behind...,Stragglers,0.0,2.0,1.0,
tt0419420,0.0,/o9senQDs4i9yxDoOmRYbsRFRTdo.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,21810.0,en,Adam & Paul,"Adam and Paul are two young junkies living in Dublin and perpetually on the lookout for their next fix. During their search, they encounter various unsavoury characters and make some futile attempts at petty theft. As their day progresses, Adam and Paul get into a good share of trouble as they do whatever they can to score heroin, eventually running afoul of an imposing thug -- who only drags them into more shady activities.",3.722,/pLBoCWoOghnTeBeVFmeYpCD4nvY.jpg,"[{'id': 2274, 'logo_path': None, 'name': 'Element Films', 'origin_country': 'BG'}, {'id': 1898, 'logo_path': '/a2gst8022qi5g3sFxJIWeKVd2aK.png', 'name': 'Screen Ireland', 'origin_country': 'IE'}]","[{'iso_3166_1': 'IE', 'name': 'Ireland'}]",2004-08-27,0.0,86.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,...and you thought you were having a bad day...,Adam & Paul,0.0,6.7,31.0,
tt0419424,0.0,/6LJM7DaQ0zUUAEQcD3Oc4OB4QKn.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",,73473.0,es,Al otro lado,"This drama features three stories about the bonds between children and absent parents. A Cuban boy who lives in poverty with his mother longs to visit his father in the United States, a Moroccan girl attempts to reunite with her father, and in Mexico, and a boy disobeys his father to visit a strange lagoon. These related vignettes showcase the powerful hold that parents have upon their children, which often remains strong despite their absence.",1.529,/uDQr8XqIP7dpVL4Fk9qYIQqtOtc.jpg,"[{'id': 76353, 'logo_path': None, 'name': 'Adicta Films', 'origin_country': 'MX'}, {'id': 299, 'logo_path': '/elssmtHcogGtF8Gxokh9phZvLKi.png', 'name': 'Instituto Mexicano de Cinematografía', 'origin_country': 'MX'}, {'id': 135504, 'logo_path': None, 'name': 'Matatena Films', 'origin_country': ''}]","[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2005-06-01,0.0,90.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,To the Other Side,0.0,6.5,10.0,
tt0419428,0.0,,,0.0,"[{'id': 10402, 'name': 'Music'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",http://www.manfromfieryhill.com/almelund,193510.0,en,Almelund,Four guys from the city head to the small town of Almelund to investigate some recent murders that many locals believe may be linked to the numerous Sasquatch sightings in the area. Starring members of the band Man From Fiery Hill.,1.198,,"[{'id': 14473, 'logo_path': None, 'name': 'Man From Fiery Hill Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-09-01,0.0,83.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,There's enough in life to be afraid of without making stuff up.,Almelund,0.0,6.3,2.0,
tt0419449,0.0,/wnbhjsRFt7b1FrRygEgbS6DrmYF.jpg,,500000.0,"[{'id': 18, 'name': 'Drama'}]",,47120.0,de,Antares,"A deadly car crash sets off three parallel stories of women at crisis points, faltering behind the doors of the same, plain Vienna apartment block.",6.763,/fknT1NiV3mTmojdeIsgb4SuMGrq.jpg,"[{'id': 37058, 'logo_path': '/pWUIywEOdy0650kBbuRw5aI90zA.png', 'name': 'Lotus-Film', 'origin_country': 'AT'}, {'id': 97496, 'logo_path': None, 'name': 'Teamfilm Produktion', 'origin_country': 'AT'}, {'id': 11389, 'logo_path': '/eKVLElq1XAbcCcwnVj89G9EXRGB.png', 'name': 'OFI', 'origin_country': 'AT'}]","[{'iso_3166_1': 'AT', 'name': 'Austria'}]",2004-12-03,0.0,105.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'Croatian', 'iso_639_1': 'hr', 'name': 'Hrvatski'}]",Released,,Antares,0.0,6.0,45.0,
tt0419473,0.0,/wgus3daK3ovnU4GpmJPxQZnPmeU.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",,193422.0,ar,بحب السيما,"A child who loves the cinema struggles with a fanatic dad who finds everything (including cinema) a sin, and a mother who is sexually repressed.",1.565,/ptLSj6angXS5nLGuFu6aqaGLvIB.jpg,"[{'id': 31163, 'logo_path': None, 'name': 'El Arabia', 'origin_country': ''}]","[{'iso_3166_1': 'EG', 'name': 'Egypt'}]",2004-06-09,0.0,124.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,I Love Cinema,0.0,5.8,11.0,
tt0419482,0.0,/5eHrR3zNBpcoSOFsLmOQn9iWaym.jpg,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,48644.0,ar,الباشا تلميذ,The film revolves in the context of romantic comedy and action through the character of a police officer under covered as student in a university and befriends key students to uncover a drug distribution network within the university.,4.498,/rpCob6QQcCqmUDWnMBnQPqRBsKp.jpg,"[{'id': 109291, 'logo_path': None, 'name': 'Unicorn Film Production', 'origin_country': ''}]","[{'iso_3166_1': 'EG', 'name': 'Egypt'}]",2004-01-27,0.0,110.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,The Student Cop,0.0,6.1,22.0,
tt0419634,0.0,/qH9IttOKFd7ALc8UwOcXlV7weZ7.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,108078.0,ja,父と暮せば,"Based on a play by Hisashi Inoue, it focuses on the sufferings of the survivors of Hiroshima. The film takes place during 4 days in the summer of 1948, as the ghost of her father visits Mitsué (Rié Miyama). He had somehow learned that she has fallen in love, and tries to convince her to start her new life. But Mitsué obstinately refuses his warm and humorous encouragements : « People were killed in my place. I do not have the right to find happiness », she says.",0.9580000000000001,/v5Ti9UFWfSYz5ifEEmuN6dex4Zz.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2004-07-31,0.0,99.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,The Face of Jizo,0.0,6.6,5.0,
tt0419675,0.0,,,0.0,[],,613773.0,en,Story Undone,"Two documentary filmmakers, Mazdak and Mehdi, join a group of people who are fleeing Iran to make a film about them.",0.6000000000000001,/8WfULMtSvJHs9KSkQ6QyuFd66HE.jpg,[],[],2004-08-08,0.0,83.0,[],Released,,Story Undone,0.0,0.0,0.0,
tt0419677,0.0,/gaCrwIiqB2S0w6xDOSa76NUIawU.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",,12877.0,en,Dead Man's Shoes,A soldier returns home to his small town and exacts a deadly revenge on the thugs who tormented his dimwitted brother while he was away.,8.546,/lI7dsNWL8Ue5n5dB5dAdQhTktPe.jpg,"[{'id': 1917, 'logo_path': None, 'name': 'EM Media', 'origin_country': ''}, {'id': 12180, 'logo_path': '/ye2vKF2MZbVPzof7YZjeRUkL7Up.png', 'name': 'Warp Films', 'origin_country': 'GB'}, {'id': 3519, 'logo_path': None, 'name': 'Big Arty Productions', 'origin_country': ''}, {'id': 6705, 'logo_path': '/e8EXNSfwr5E9d3TR8dHKbQnQK4W.png', 'name': 'Film4 Productions', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2004-09-29,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,He's in all of us.,Dead Man's Shoes,0.0,7.2,410.0,R
