imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt0329502,0.0,,,0.0,"[{'id': 10749, 'name': 'Romance'}, {'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}]",,72427.0,en,The Poet,A contract killer sees a chance to free himself from a tragic past.,0.6000000000000001,/7TjlLYOZjtqnAQp6lhpdB0Xex6T.jpg,"[{'id': 39762, 'logo_path': None, 'name': 'Mediafonds 1 GmbH & Co. KG', 'origin_country': ''}, {'id': 7241, 'logo_path': None, 'name': 'Film-Line Productions GmbH', 'origin_country': 'DE'}]","[{'iso_3166_1': 'AT', 'name': 'Austria'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2003-11-20,0.0,100.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Poet,0.0,4.8,2.0,
tt0329575,0.0,/9mxDXwoNLLX1SOeq2uiqEfGg4sN.jpg,,87000000.0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",http://www.seabiscuitmovie.com/,4464.0,en,Seabiscuit,True story of the undersized Depression-era racehorse whose victories lifted not only the spirits of the team behind it but also those of their nation.,13.048,/5m7NfZvxYsSm2YBCJ2VPQf8ziKr.jpg,"[{'id': 9195, 'logo_path': '/ou5BUbtulr6tIt699q6xJiEQTR9.png', 'name': 'Touchstone Pictures', 'origin_country': 'US'}, {'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}, {'id': 158, 'logo_path': '/6SHlNIype9zmyEMRsBtoueUtLsq.png', 'name': 'Spyglass Entertainment', 'origin_country': 'US'}, {'id': 862, 'logo_path': '/udTjbqPmcTbfrihMuLtLcizDEM1.png', 'name': 'The Kennedy/Marshall Company', 'origin_country': 'US'}, {'id': 7, 'logo_path': '/vru2SssLX3FPhnKZGtYw00pVIS9.png', 'name': 'DreamWorks Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-07-22,148336445.0,141.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The hopes of a nation rode on a long shot.,Seabiscuit,0.0,7.0,657.0,PG-13
tt0329706,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",,15617.0,fr,"Un homme, un vrai","During a party somewhere in Paris, an apprentice filmmaker, Boris, and a young executive, Marilyne, play at being a loving couple when they've only just met. They end up really falling in love. Five years later, Marilyne, accompanied by Boris and their two kids, goes to Ibiza on a business trip. Just as Boris, tired of being a househusband, is about to leave her, Marilyne takes off on a lover's spree. Five years later,; Marilyne reappears in the depths of the Pyrenees as the leader of a group of American women on a ""personal growth"" tour. She learns that the man who is to introduce them to the mysteries of coqs de Bruyère mating rituals is none other than Boris. In the same way that, five years earlier, they played at being intimate when they'd only just met, Marilyne and Boris will now play at being strangers when they know each other, For the very best.",0.6000000000000001,/ilw6BEW10nAaofNFrBPbdwLhceC.jpg,"[{'id': 726, 'logo_path': '/hHaQQgxqg2NohqZSxbMTB9E483m.png', 'name': 'Haut et Court', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'ES', 'name': 'Spain'}]",2003-05-28,0.0,120.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,A Real Man,0.0,6.8,2.0,
tt0329717,0.0,/fQnbVD4wXaKeTHEYk6y2pn0GVAM.jpg,,75000000.0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}]",,11375.0,en,Hollywood Homicide,"Joe Gavilan and his new partner K. C. Calden, are detectives on the beat in Tinseltown. Neither one of them really wants to be a cop, Gavilan moonlights as a real estate broker, and Calden is an aspiring actor moonlighting as a yoga instructor. When the two are assigned a big case they must work out whether they want to solve the case or follow their hearts.",11.534,/Am7AhZYG7HLksY5E35oaEJ3Desz.jpg,"[{'id': 497, 'logo_path': '/pMyhOBd3sCiLzBlmIopdJkcUFtn.png', 'name': 'Revolution Studios', 'origin_country': 'US'}, {'id': 5, 'logo_path': '/71BqEFAF4V3qjjMPCpLuyJFB9A.png', 'name': 'Columbia Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-06-09,51142659.0,116.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,They're two cops with one shot at solving a murder... and surviving each other.,Hollywood Homicide,0.0,5.2,501.0,PG-13
tt0330009,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10752, 'name': 'War'}]",,612457.0,en,Asylum,"Fleeing persecution and torture in northern Iraq, three young Kurds, Mahmoud, Rezghar and Saman, smuggle themselves into Britain aboard a freight train. Arriving in London they register for asylum but soon experience the first blast of bureaucracy, as their papers are lost in the system. When Saman is detained in prison and the police attempt to arrest Rezghar, he flees and hides in a church where Father Michael is leading a service.",0.6000000000000001,/rNRX0eOGXmQNBVEyeifwUmwNl0O.jpg,[],[],2003-01-19,0.0,0.0,[],Released,,Asylum,0.0,0.0,0.0,
tt0330082,0.0,/dsRrrwHcZPS7Xb4VK8MCCoDd1Py.jpg,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,20791.0,en,Boom,"The fashion world meets the underworld in BOOM, written and directed by Kaizad Gustad and produced by Ayesha Shroff under the banner of Quest Films",4.115,/ctNn9pZpLm7x5hvMw3rlfj48FEF.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2003-09-19,0.0,100.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,Boom,0.0,3.4,9.0,
tt0330094,0.0,/oV3eBBSl6fuZWf9GkX3lKYrcwqa.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,55099.0,en,Bringing Rain,"Stuck together for the last month of school, a group of boarding school students are faced with either dealing with the reality of the damage done, or drifting off into isolated fantasies and denials.",2.065,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-05-30,0.0,80.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The first casualty of high school is innocence,Bringing Rain,0.0,8.0,2.0,
tt0330099,0.0,/7Gw9V3OVeb08LNOLBbWc2fVrYn0.jpg,,10000000.0,"[{'id': 18, 'name': 'Drama'}]",http://www.vincentgallofilms.com/thebrownbunny.html,12703.0,en,The Brown Bunny,"Bud Clay races motorcycles in the 250cc Formula II class of road racing. After a race in New Hampshire, he has five days to get to his next race in California. During his road trip, he is haunted by memories of the last time he saw Daisy, his true love.",10.579,/f8HomPJlyPGIWgBODNbWQrRgjxW.jpg,"[{'id': 21741, 'logo_path': None, 'name': 'Kinétique Inc.', 'origin_country': ''}, {'id': 23756, 'logo_path': None, 'name': 'Vincent Gallo Films', 'origin_country': 'US'}, {'id': 856, 'logo_path': '/3tfzS2CrX6Ntbu927XzHXEPDA6y.png', 'name': 'Wild Bunch', 'origin_country': 'FR'}, {'id': 95354, 'logo_path': None, 'name': 'Gray Daisy Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'JP', 'name': 'Japan'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2004-04-07,365734.0,93.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"I'm not going to be okay, Bud.",The Brown Bunny,0.0,5.5,164.0,NR
tt0330203,0.0,/w7SXk0AvGyudYAdESnzbOlSH8z.jpg,,0.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 10749, 'name': 'Romance'}]",,2156.0,en,Net Games,"The successful publicist Adam Vance of the SFC is in the middle of a campaign to get an important Japanese client and is needy of sex because his traumatized wife Jennifer Vance was raped one year ago and is totally frigid, refusing to have sex. His close friend and colleague Ray Walters suggests Adam to visit the porn site cyber chat.net, where lonely people have erotic conversation. Adam meets Angel, a luscious woman and hacker while his wife is visiting her rapist in the prison with her therapist as part of her treatment. When Adam decides to finish his virtual affair with Angel, he is chased and blackmailed by the deranged sexy killer.",3.815,/aGSSJeV7HfqT1M38q7MB8EMuDJn.jpg,"[{'id': 994, 'logo_path': None, 'name': 'Extraordinary Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-02-02,0.0,95.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Net Games,0.0,5.3,4.0,
tt0330568,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}]",,159393.0,fr,Little Erin Merryweather,,0.979,,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2007-09-12,0.0,0.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Little Erin Merryweather,0.0,3.3,4.0,
tt0330602,0.0,/tjlVklWsCrJH2XkoT1I2LIXvkvC.jpg,,4361898.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",http://mamboitaliano.ca/,321.0,en,Mambo Italiano,"When an Italian man comes out of the closet, it affects both his life and his crazy family.",7.872,/2jfuzMDWXHLBWnTprl8G0fqnK95.jpg,"[{'id': 4096, 'logo_path': None, 'name': 'icon', 'origin_country': ''}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2003-06-06,3031801.0,89.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,Things change. Family doesn't.,Mambo Italiano,0.0,5.8,67.0,R
tt0330691,0.0,/t1hbFai1c6Z9CCnUPmDROMuYwXr.jpg,,2600000.0,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,15483.0,it,Il cartaio,"Policewoman Anna Mari is forced to play a dangerous game with the title serial killer. If she loses, she witnesses the maniac's tortured victims having their throats cut in explicit close-up detail via webcam. She teams up with British cop John Brennan to find out the identity of the murderer.",9.229,/t6R8gwVL6NU2bUtcIc3JJOpeUlO.jpg,"[{'id': 82322, 'logo_path': None, 'name': 'Opera Film (II)', 'origin_country': ''}, {'id': 6246, 'logo_path': None, 'name': 'Medusa Film', 'origin_country': 'IT'}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2004-01-02,3368452.0,103.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,A serial killer with a vice for Video Poker,The Card Player,0.0,4.4,174.0,
tt0330802,0.0,,,2000000.0,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",http://www.kinoproduction.fi/raid/index2.html,20375.0,fi,Raid,"Raid is a mysterious drifter and ex-criminal who comes and goes as he pleases. He has been away from the country for an extended period of time but learns on his return that his ex-girlfriend Tarja has presumably died in a fire that he soon discovers was a larceny. He is also contacted by inspector Jansson, who he knows from the past regarding the murder of a protestor.  Raid begins his investigation and soon finds that there's more to the cases than meets the eye..  This movie is a sequel to the very popular Raid TV series.",1.297,/nvZP1504zfdegmLlOeKKbbGIxAQ.jpg,"[{'id': 440, 'logo_path': '/z10otS2BrUXXlIH5zGBP5dnhTPe.png', 'name': 'Kinoproduction', 'origin_country': 'FI'}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}]",2003-01-31,0.0,128.0,"[{'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}]",Released,,Raid,0.0,6.1,19.0,
tt0330889,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}]",,78494.0,he,Sima Vaknin Machshefa,Sima Vaknin is a widow who wants to build a small residantial unit in her backyard but meets a strong resistance from her neighbor Wasserman. Sima angry curses him and curse becomes true. The rumor spread quickly and suddenly mass pilgrims are at Sima's door to receive a blessing or order a curse.,0.961,/praGlgLth5kRxjWoIcwzbo6VXsk.jpg,"[{'id': 93095, 'logo_path': None, 'name': 'Israel Cable Programming (ICP)', 'origin_country': ''}, {'id': 6475, 'logo_path': None, 'name': 'Metro Communications', 'origin_country': 'IL'}]","[{'iso_3166_1': 'IL', 'name': 'Israel'}]",2003-07-17,0.0,99.0,"[{'english_name': 'Hebrew', 'iso_639_1': 'he', 'name': 'עִבְרִית'}]",Released,,Sima Vaknin A Witch,0.0,5.1,4.0,
tt0330896,0.0,,,400000.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}]",http://www.skindeepthemovie.com/,94064.0,en,Skin Deep,"Skin Deep is a psychological thriller about love, sex, race, and betrayal.",1.597,/eYq27eJq1xzLrhSi6rTBh6bipFz.jpg,"[{'id': 117920, 'logo_path': None, 'name': 'Arte Sonora Estudios', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-06-18,0.0,89.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Get ready to go deep,Skin Deep,0.0,0.0,0.0,R
tt0330989,0.0,/c55OBlpv9QhD2TlXNCeQu0t7gTq.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",,60996.0,sv,Tillfällig fru sökes,"Fredrik is a happy man; he has a girlfriend he loves, a business running smoothely and he is going to be a father. But his happiness proves false. At a party, his girlfriend declares that she will leave him for her true love. Frederik is distraught. But his biological clock has started ticking, and his desire for a child is overwhelming. At an adoption agency he meets Milla, a woman who has also been treated unfairly by love. Could Milla be the answer to Frederik's dream?",0.719,/xkyqI16Wu6luW692Aws2EsvAE5D.jpg,"[{'id': 17546, 'logo_path': '/jgGujhOAlSr2ZUvQ2pu1Jy4RosI.png', 'name': 'Illusion Film', 'origin_country': 'SE'}, {'id': 1929, 'logo_path': None, 'name': 'Sonet Film', 'origin_country': 'SE'}, {'id': 2801, 'logo_path': '/bswb1PLLsKDUXMLgy42bZtCtIde.png', 'name': 'Film i Väst', 'origin_country': 'SE'}]","[{'iso_3166_1': 'SE', 'name': 'Sweden'}]",2003-09-05,0.0,93.0,"[{'english_name': 'Swedish', 'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,Seeking Temporary Wife,0.0,3.0,2.0,
tt0331042,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}]",,297348.0,en,The Utopian Society,"6 college students from different backgrounds, are assigned to work together on a final project. These six students have so far spent no time together, can't stand each other and must pass this final assignment in order to pass the class. The assignment is to create a utopian society, on paper. They've had all semester to work on the project but in the tradition of most college group assignments, have opted to wait until the last minute to cram the entire semester's work into one night.",1.839,/6v1sjnNr1MJPx3LZiRPKj7lZAtR.jpg,"[{'id': 61113, 'logo_path': None, 'name': 'Polyphonic Records', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-04-20,0.0,93.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Utopian Society,0.0,6.0,1.0,
tt0331072,0.0,/ftpU2fqP4ZfXYZbb0UtNucyU2bH.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}]",,146933.0,en,The Wannabes,"The world's worst actor Danny, meets the world's worst crook Marcus and their lives are changed forever...",1.209,/p5WoG264APxqOyTBjKtSRvEJEIS.jpg,[],[],2003-09-25,0.0,94.0,[],Released,"Kids Entertainment, It's Criminal",The Wannabes,0.0,5.3,3.0,R
tt0331175,0.0,/7sKjZbCMp7v3hxcuttK0kgdAkQs.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",http://www.anywaythewindblows.com/,17001.0,en,Any Way the Wind Blows,"Antwerp, at the beginning of June. On a sunny Friday, eight people dream of having a different life. There's wind and music, police and paranoia, gossip and fighting. There's an old virus, an astrayed frisbee, a dead horse, and a mysterious person called Windman. In the evening there's a party …",2.609,/fZgTyGEJkALovzcIyIYDzxd1KW.jpg,"[{'id': 3740, 'logo_path': None, 'name': 'Corridor', 'origin_country': ''}]","[{'iso_3166_1': 'BE', 'name': 'Belgium'}]",2003-01-01,0.0,127.0,"[{'english_name': 'Dutch', 'iso_639_1': 'nl', 'name': 'Nederlands'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Any Way the Wind Blows,0.0,6.8,18.0,
tt0331231,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,48615.0,de,Devot,"In total despair, Anja is about to throw herself from a bridge. At that very moment, Henry drives past in his car. Thinking she's a prostitute, he invites her home with him. Anja pretends to be what Henry initially thought. She refuses to explain the reasons for her apparent attempt at suicide. The two begin to play strange games, engage in unusual sex, leading Anja to try fleeing the apartment, but Henry catches her. Forced by Henry, Anja tells him about Lilly who was raped and then killed someone, leaving Henry with the impression that Lilly and Anja are one, the same person. They play more mind games, make love, and after Anja going back and forth trying to leave, Henry finally lets her go. She goes, but is back again soon after. And with a vengeance, she causes a series of strange events which will change the course of both of their lives",1.96,/yN6G0NreXsO64Vf8aFafjBMlqEB.jpg,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2003-02-08,0.0,89.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Devotion,0.0,4.4,10.0,
tt0331338,0.0,,,0.0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}]",,29656.0,en,16 Years of Alcohol,"16 Years of Alcohol is a 2003 drama film written and directed by Richard Jobson, based on his 1987 novel. The film is Jobson's first directorial effort, following a career as a television presenter on BSkyB and VH-1, and as the vocalist for the 1970s punk rock band The Skids.",3.633,/dc5Nur25EGCEDEyN6OlVUlCdgdt.jpg,"[{'id': 75045, 'logo_path': None, 'name': 'Tartan Works Ltd.', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2003-05-17,0.0,102.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Trainspotting meets A Clockwork Orange,16 Years of Alcohol,0.0,6.1,21.0,
tt0331464,0.0,,,0.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 10749, 'name': 'Romance'}]",,134605.0,en,Deception,thriller by max fischer,1.756,/dIucU4obQ20luZ2xyK8iDgBnkto.jpg,"[{'id': 4794, 'logo_path': None, 'name': 'Studio Eight Productions', 'origin_country': 'GB'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2003-07-18,0.0,91.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Deception,0.0,2.0,2.0,
tt0331466,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}]",,54496.0,en,Descendant,"As Ann Hedgerow - an indirect descendant of Edgar Allen Poe - begins to explore her family's past, she meets novelist Ethan Poe. Ethan, also a distant descendant of Poe, is tormented by visions of his famous ancestor. When Ann and Ethan begin a romance, the dark - and deadly - secrets of Poe's legacy emerge... will Poe's stories inspire a real-life horror-tragedy?",2.806,/cIfmJF7IzluVSl2LmqGgUgMAVQZ.jpg,[],[],2003-06-17,0.0,86.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,True Beauty Can Be Lethal...,Descendant,0.0,6.3,7.0,
